localtime,indoor_temp,indoor_humidity,edge_soc_temp,edge_cpu_freq,edge_load1,edge_load5,edge_load15,edge_cpu_voltage,edge_memory_free,edge_memory_avail,edge_wifi_send,edge_wifi_receiv,delta_sent,delta_recv,edge_current,motor_sound,motor_freq,motor_volt,motor_current,motor_recipe,fault_type,attack_type,anomaly,normal,A,E,F,N
1689614136.0,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1767344356008593,0.3350125944584383,1.0,0.9949012109623964,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614136.2,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1708313783222633,0.327455919395466,1.0,0.9949012109623964,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614136.4,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1649283210436674,0.3173803526448362,1.0,0.9949012109623964,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614136.6,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1590252637650716,0.3073047858942065,1.0,0.9949012109623964,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614136.8,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1531222064864757,0.2997481108312342,1.0,0.9949012109623964,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614137.0,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.141317526799794,0.3551637279596977,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614137.2,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1293363580403687,0.3526448362720403,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614137.4,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1173551892809433,0.3476070528967254,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614137.6,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1053754553920282,0.345088161209068,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614137.8,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0933942866326028,0.3425692695214106,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614138.0,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0694333839842623,0.5113350125944585,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614138.2,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0810988812314633,0.4785894206549118,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614138.4,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0927643784786642,0.4483627204030226,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614138.6,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1044298757258651,0.4181360201511335,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614138.8,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1160953729730661,0.3853904282115869,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614139.0,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1394278023379781,0.3954659949622166,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614139.2,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1296749874807548,0.380352644836272,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614139.4,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1199221726235316,0.36272040302267,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614139.6,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1101693577663084,0.3476070528967254,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614139.8,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.1004179777795953,0.3324937027707808,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614140.0,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0809123480651488,0.4282115869017632,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614140.2,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0776351038200557,0.4181360201511335,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614140.4,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0743564247044526,0.4080604534005038,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614140.6,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0710777455888493,0.3979848866498741,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614140.8,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.0,0.0,0.0678005013437562,0.3879093198992443,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614141.0,0.8100000000000002,0.5,0.3948140900195695,0.0,0.2606382978723404,0.3835616438356165,0.4150943396226414,0.0,0.5165473535969957,0.7476511060146481,0.1927563123635724,0.8868230051495989,0.1052848438801303,0.092075,0.0612445779830599,0.2594458438287154,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614141.2,0.8100000000000002,0.5,0.3992172211350292,0.02125,0.2712765957446809,0.3972602739726028,0.4150943396226414,0.0,0.5165473535969957,0.7476880964711103,0.1928082345028219,0.8867897514655954,0.1052877661051124,0.092075,0.0862787637729633,0.2619647355163728,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614141.4,0.8100000000000002,0.5,0.4036203522504892,0.04125,0.2872340425531914,0.3972602739726028,0.4150943396226414,0.0,0.5165473535969957,0.7477250869275729,0.1928601580831923,0.8867564977815919,0.1052848438801303,0.092075,0.1113129495628667,0.2670025188916876,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614141.6,0.8100000000000002,0.5,0.4080234833659489,0.0625,0.2978723404255319,0.4109589041095891,0.4339622641509433,0.0,0.5165473535969957,0.7477250869275729,0.1929120802224418,0.8867232440975885,0.1052848438801303,0.092075,0.1363471353527701,0.2720403022670025,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614141.8,0.8100000000000002,0.5,0.4119373776908024,0.08375,0.3085106382978723,0.4246575342465752,0.4339622641509433,0.0,0.5165473535969957,0.7477620773840351,0.1929640023616913,0.886689990413585,0.2105726099852427,0.18415,0.1613813211426735,0.2745591939546599,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614142.0,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.2114511275929903,0.3400503778337531,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614142.2,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1954107101604616,0.3425692695214106,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614142.4,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1793702927279328,0.345088161209068,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614142.6,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.163329875295404,0.3476070528967254,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614142.8,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1472894578628751,0.3526448362720403,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614143.0,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1152100578683276,0.3299748110831234,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614143.2,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1165272689966094,0.3375314861460957,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614143.4,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1178459149954012,0.345088161209068,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614143.6,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.119164560994193,0.3526448362720403,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614143.8,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1204817721224748,0.3602015113350126,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614144.0,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1231190641200585,0.3576826196473551,1.0,0.9961759082217974,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614144.2,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1158973608426707,0.36272040302267,1.0,0.9961759082217974,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614144.4,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1086770924357931,0.3677581863979849,1.0,0.9961759082217974,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614144.6,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1014553891584054,0.3727959697732997,1.0,0.9961759082217974,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614144.8,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0942351207515278,0.3753148614609571,1.0,0.9961759082217974,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614145.0,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0797931490672624,0.3727959697732997,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614145.2,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0746247454898433,0.3727959697732997,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614145.4,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0694563419124241,0.3702770780856423,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614145.6,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.064289373205515,0.3677581863979849,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614145.8,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0591209696280959,0.3677581863979849,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614146.0,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0487855973437677,0.3702770780856423,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614146.2,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0531131668022619,0.3727959697732997,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614146.4,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0574407362607562,0.3753148614609571,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614146.6,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0617697405897605,0.3778337531486146,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614146.8,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0660973100482547,0.380352644836272,1.0,0.9917144678138942,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614147.0,0.8100000000000002,0.5,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0747524489652431,0.3828715365239294,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614147.2,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0811103601955442,0.3853904282115869,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614147.4,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0874682714258451,0.3904282115869018,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614147.6,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.0938261826561461,0.3929471032745592,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614147.8,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1001840938864472,0.3954659949622166,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614148.0,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1128999163470492,0.3979848866498741,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614148.2,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1167252811270047,0.4005037783375315,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614148.4,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1205520807774702,0.4030226700251889,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614148.6,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1243788804279357,0.4055415617128463,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614148.8,0.8100000000000002,0.4736842105263157,0.4207436399217222,0.125,0.3351063829787234,0.4383561643835615,0.4339622641509433,0.0,0.5165473535969957,0.7477990678404973,0.1930678480813112,0.886623483045578,0.0,0.0,0.1282042452078913,0.4080604534005038,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
