localtime,indoor_temp,indoor_humidity,edge_soc_temp,edge_cpu_freq,edge_load1,edge_load5,edge_load15,edge_cpu_voltage,edge_memory_free,edge_memory_avail,edge_wifi_send,edge_wifi_receiv,delta_sent,delta_recv,edge_current,motor_sound,motor_freq,motor_volt,motor_current,motor_recipe,fault_type,attack_type,anomaly,normal,A,E,F,N
1689608982.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2604451714701859,0.5387596899224806,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608983.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1841483868120228,0.5135658914728682,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608983.2,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1714536346383016,0.5135658914728682,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608983.4,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1587602617292669,0.5155038759689923,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608983.6,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1460668888202321,0.5155038759689923,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608983.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1333735159111974,0.5174418604651163,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608984.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1079853908284415,0.5174418604651163,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608984.2,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1213187425519707,0.5193798449612403,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608984.4,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1346520942754999,0.5193798449612403,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608984.6,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1479840667343426,0.5213178294573644,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608984.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1613174184578717,0.5213178294573644,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608985.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1879827426402436,0.5232558139534884,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608985.2,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1784409895396566,0.5232558139534884,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608985.4,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1688978571743832,0.5251937984496124,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608985.6,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1593547248091097,0.5251937984496124,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608985.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1498115924438363,0.5271317829457365,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608986.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1307267069779759,0.5271317829457365,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608986.2,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1432076731253034,0.5290697674418605,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608986.4,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1556886392726309,0.5290697674418605,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608986.6,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1681682261552721,0.5310077519379846,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608986.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1806491923025996,0.5310077519379846,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608987.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2056111245972546,0.5174418604651163,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608987.2,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2361673544599902,0.5174418604651163,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608987.4,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2667249635874124,0.5155038759689923,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608987.6,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2972811934501479,0.5155038759689923,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608987.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.3278388025775698,0.5155038759689923,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608988.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.3889526415677274,0.6046511627906976,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608988.2,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.3724235335657853,0.5968992248062015,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608988.4,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.3558944255638434,0.5872093023255814,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608988.6,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.3393653175619014,0.5775193798449613,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608988.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.3228375888246458,0.5697674418604651,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608989.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2897793728207617,0.5717054263565892,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608989.2,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2607472304365097,0.563953488372093,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608989.4,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2317164673169439,0.5542635658914729,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608989.6,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2026843249326919,0.5465116279069767,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608989.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1736521825484398,0.5387596899224806,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608990.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1155878977799356,0.5484496124031008,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608990.2,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.1734618440217151,0.5523255813953488,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608990.4,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2313344109988082,0.5581395348837209,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608990.6,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.2892069779759015,0.562015503875969,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608990.8,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.0,0.0,0.3470809242176811,0.5658914728682171,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608991.0,0.8666666666666667,0.803030303030303,0.2354227405247814,1.0,0.3495145631067961,0.5327868852459017,0.4528301886792454,1.0,0.4933333333333333,0.6721375690391318,0.0465993702241903,0.9681762620299068,0.16214358813466898,0.13316666666666666,0.4628274374365538,0.5697674418604651,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608991.2,0.8666666666666667,0.803030303030303,0.232142857142857,0.875,0.3446601941747573,0.5327868852459017,0.4528301886792454,0.833333333333333,0.4933333333333333,0.6721767401778368,0.0466428247886894,0.9681406559553376,0.16214358813466898,0.1332,0.4007039766959438,0.5755813953488372,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608991.4,0.8666666666666667,0.803030303030303,0.228862973760933,0.75,0.3398058252427184,0.5327868852459017,0.4528301886792454,0.666666666666666,0.4933333333333333,0.6721767401778368,0.0466862793531886,0.9681050409681088,0.16214358813466898,0.13316666666666666,0.3385805159553339,0.5794573643410853,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608991.6,0.8666666666666667,0.803030303030303,0.2255830903790086,0.625,0.3398058252427184,0.5327868852459017,0.4528301886792454,0.4999999999999989,0.4933333333333333,0.6722159113165418,0.0467297339176877,0.9680694348935396,0.16214358813466898,0.13316666666666666,0.2764584344794102,0.5833333333333334,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608991.8,0.8666666666666667,0.803030303030303,0.2223032069970846,0.5,0.3349514563106796,0.5245901639344263,0.4528301886792454,0.333333333333334,0.4933333333333333,0.6722550824552471,0.0467731884821869,0.9680338288189704,0.32428717626933795,0.26636666666666664,0.2143349737388004,0.5872093023255814,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608992.0,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.0900894315222668,0.627906976744186,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608992.2,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.1177409299554221,0.6104651162790697,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608992.4,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.1453938076532638,0.5930232558139535,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608992.6,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.1730466853511055,0.5775193798449613,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608992.8,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.2006995630489474,0.560077519379845,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608993.0,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.2560039391799444,0.4883720930232558,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608993.2,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.294892307013285,0.5077519379844961,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608993.4,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.3337820541113122,0.5271317829457365,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608993.6,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.3726704219446529,0.5465116279069767,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608993.8,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.4115587897779935,0.5678294573643411,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689608994.0,0.8666666666666667,0.803030303030303,0.2157434402332362,0.25,0.3252427184466019,0.5245901639344263,0.4528301886792454,0.0,0.4933333333333333,0.6722942535939521,0.0468600976111851,0.9679626077571724,0.0,0.0,0.4893355254446749,0.4748062015503876,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
